caseNumber,steps,temperature,intensityOfUse,humidity,degradationState,degradationAfterTreatment,productionVolume,treatment,cumulativeProduction
76,7,12.478927865374544,10.051474893814001,19.106661862192535,307.5115481668749,,1938.4976903666252,0,15018.137728326572
76,8,10.617481160528174,12.15023170689592,27.024690775606306,208.05837026494572,-220.27174543195525,1762.54949335231,1,16780.68722167888
76,9,1.2538079591666857,8.035110110132104,17.187990585329896,300.76965191030337,,1939.8460696179395,0,18720.533291296822
76,10,9.503359852861582,7.585332636400172,18.73627770768813,327.0307374261519,,1934.5938525147697,0,20655.12714381159
76,11,11.31011036536167,5.667397483543662,17.43826834133893,193.94191339463725,-183.98081704689616,1765.0904555889654,1,22420.217599400556
76,12,16.34061170601033,9.390418229438637,16.744848838251873,307.3983565372679,,1938.5203286925466,0,24358.7379280931
76,13,10.14569572695592,8.131563890934395,23.558116960464115,218.30958996694588,-200.63040600887027,1760.70427380595,1,26119.44220189905
76,14,3.843996734777525,5.24929735275868,18.596165192783157,283.10369502984656,,1943.3792609940306,0,28062.821462893084
76,15,5.593735213990164,8.20673098855503,20.71558707161558,70.26235143546896,-236.2291855224078,1787.3527767416158,1,29850.1742396347
76,16,13.71862595253016,6.341794883922372,12.022266001620721,155.17472132372097,,1968.9650557352559,0,31819.139295369954
76,17,9.219386808248888,10.970645481411317,22.174800035431332,230.51067636467502,,1953.897864727065,0,33773.03716009702
76,18,3.6970250596656378,7.524459770481703,17.87875764424267,31.469283233476418,-245.03221212900172,1794.3355290179743,1,35567.37268911499
76,19,13.53411926245031,8.571329859406536,22.055890903760528,147.05194594085228,,1970.5896108118295,0,37537.962299926825
76,20,11.298293513216619,6.663080177299456,10.352317670750027,9.268113474044126,-235.80476485160077,1798.331739574672,2,39336.294039501496
76,21,16.584574365324976,8.953269331627578,19.730832921693324,0.0,-198.44446052599875,1800.0,2,41136.294039501496
76,22,9.286276913656382,7.609681555989433,19.781730061603696,0.0,-49.77857963714279,1800.0,2,42936.294039501496
76,23,11.317978027339986,10.933260903745854,24.880205451842613,0.0,-111.26067665081447,1800.0,2,44736.294039501496
76,24,10.444453586601774,8.816997865523671,16.293513888089784,0.0,-53.05609693144475,1800.0,2,46536.294039501496
76,25,10.812649098875223,6.5819547204011855,19.296652702753686,0.0,-73.2113297670528,1800.0,1,48336.294039501496
76,26,5.620662708059604,6.202679374501539,20.159129337283115,0.0,-43.97462948885541,1800.0,1,50136.294039501496
76,27,-2.523160152010224,3.4924788091448766,16.373635859597567,101.54657142943341,,1979.6906857141134,0,52115.98472521561
76,28,6.440919581047487,9.064677630742153,25.766085245175596,7.166638903467071,-207.1751076535625,1798.710004997376,1,53914.694730212985
76,29,1.9791100479806296,6.712001627728499,19.207346732802815,0.0,-151.11979377547271,1800.0,1,55714.694730212985
76,30,4.472052522180685,5.81247844683683,17.137884015083355,0.0,-27.175596863276187,1800.0,1,57514.694730212985
76,31,4.691263328998603,6.935814254297572,24.477861407136402,0.0,-86.46761523521236,1800.0,1,59314.694730212985
76,32,14.200451817653601,12.581045693286459,17.827630764343418,42.89679772122261,,1991.4206404557553,0,61306.11537066874
76,33,13.430396808417768,7.565135432893711,28.540879242599665,156.45797383499823,,1968.7084052330003,0,63274.82377590174
76,34,10.328387522918748,9.291567490207168,16.237912536523005,199.54275980482583,,1960.0914480390347,0,65234.91522394078
76,35,8.098417194904913,14.70976274624878,30.998816394735204,0.0,-227.36437345531647,1800.0,1,67034.91522394077
76,36,14.767790875950611,11.737683800884769,12.28054238556824,0.0,-191.71744610342088,1800.0,1,68834.91522394077
76,37,20.728447102476917,10.239503945863271,26.23162617749104,109.54123818015107,,1978.09175236397,0,70813.00697630475
76,38,5.986181982137954,6.216817862583075,23.364249408984737,147.4631088103017,,1970.5073782379397,0,72783.51435454268
76,39,22.19699991741965,10.767343892243575,15.700093720621933,115.39899786603245,-212.20398016807394,1779.2281803841142,1,74562.7425349268
76,40,11.4856917360372,4.893286786128511,26.934088551675124,145.04654171280563,,1970.9906916574391,0,76533.73322658424
76,41,8.923960327895031,10.17576053066662,15.29327417534429,293.03203529329494,,1941.3935929413412,0,78475.12681952558
76,42,9.159403416388512,5.247221588209229,20.318954042386462,176.9242106964581,-199.28933058641383,1768.1536420746374,1,80243.28046160021
76,43,17.67092017279317,12.368665916621906,17.839938280801256,0.0,-206.4093676478708,1800.0,1,82043.28046160021
76,44,13.814937209233346,10.35589656990552,23.02954298832532,0.0,-110.96970568596471,1800.0,1,83843.28046160021
76,45,10.120287768596263,14.871325139366967,30.426820134838337,0.0,-49.69502197200244,1800.0,1,85643.28046160021
76,46,11.88769661812201,5.564508827909657,14.657392503501194,0.0,-65.49290024730281,1800.0,1,87443.28046160021
76,47,10.64302989857894,9.474852816776355,16.067113576770982,0.0,-171.1925871699866,1800.0,1,89243.28046160021
76,48,8.027481738579025,9.802005768339983,19.84233333667856,146.5423579629921,,1970.6915284074018,0,91213.97199000762
76,49,3.9723428974721173,2.6458574976780893,13.328913080107977,285.8540450965568,,1942.829190980689,0,93156.8011809883
77,0,12.220151668035818,12.571678942723818,24.545744629240993,0.0,-135.76893894806628,1800.0,1,1800.0
77,1,10.945960783695664,9.097845742704957,22.479848782083394,0.0,-27.92294813606801,1800.0,1,3600.0
77,2,8.529779744334565,5.3001810253548545,22.464497226479832,38.7405213494981,,1992.2518957301004,0,5592.2518957301
77,3,16.130636575254528,11.40259693876822,19.14953579253627,213.66203733839475,,1957.2675925323213,0,7549.519488262422
77,4,17.55532288660869,13.791846662154803,18.970361447415833,61.617154523470276,-241.2403296220674,1788.9089121857755,1,9338.428400448198
77,5,15.122731442122848,11.436022906984117,21.69652973085992,173.03050705503657,,1965.3938985889927,0,11303.82229903719
77,6,15.349290134812009,8.242733489326989,25.534259916251745,41.81319038519082,-205.30707225366007,1792.4736257306658,1,13096.295924767855
77,7,9.12039494196098,6.517678708612919,17.371289760858918,0.0,-181.34401261087615,1800.0,1,14896.295924767855
77,8,15.144657683498854,9.877001241746507,19.117801041184904,0.0,-64.14615931894681,1800.0,1,16696.295924767855
77,9,12.116399735119849,11.96744713867659,28.290176960762803,0.0,-123.09817157448467,1800.0,1,18496.295924767855
77,10,8.795433624710387,11.16712576383984,19.21960060089647,0.0,-20.701330139360408,1800.0,1,20296.295924767855
77,11,4.847676184802306,12.891633580425257,20.491443223499303,0.0,-83.3901031400567,1800.0,1,22096.295924767855
77,12,17.265131764512127,7.399433096136387,18.97214266116342,0.0,-114.40664973848158,1800.0,1,23896.295924767855
77,13,14.00133215554915,7.548220933220028,17.50756577986281,123.5689609864286,,1975.2862078027142,0,25871.58213257057
77,14,15.115572126585217,10.431821953877835,20.024515694349823,92.97995388247003,-183.65156184891188,1783.2636083011555,1,27654.845740871726
77,15,12.773548284697869,11.184642702258362,18.20877598167395,203.6053193217156,,1959.278936135657,0,29614.12467700738
77,16,14.138582848335318,5.04893633803122,15.008093166680627,214.96655993949662,,1957.0066880121005,0,31571.131365019482
77,17,13.643732394230941,11.737788614977061,15.538649043154237,312.4189877420193,,1937.5162024515962,0,33508.64756747108
77,18,6.428660821767155,4.930183356601452,20.01479216263226,344.4399252878707,,1931.112014942426,0,35439.759582413506
77,19,11.040162534299002,7.940911218084429,19.220109141551337,220.3771384328756,-184.10495680563167,1760.3321150820825,1,37200.09169749559
77,20,2.6568148172426076,13.30136144847806,32.14849724113621,91.48068289941773,-225.1929911291288,1783.533477078105,2,38983.625174573695
77,21,15.543170912546962,8.614597571300688,15.280923911499084,0.0,-134.37710453862994,1800.0,2,40783.625174573695
77,22,7.5586502348459526,7.26811564160788,17.390744522829177,0.0,-63.38432921610424,1800.0,2,42583.625174573695
77,23,7.2158701232361455,5.144754591874966,18.34026131254512,0.0,-150.4928096245534,1800.0,2,44383.625174573695
77,24,7.711952928222772,6.50643518777848,7.366311648630381,0.0,-110.81886655220457,1800.0,2,46183.625174573695
77,25,10.34631668612621,4.109615990203114,14.247266285334998,97.25290517362227,,1980.5494189652757,0,48164.17459353897
77,26,15.325796411371165,7.800406018396487,16.46281558934701,240.1234862009284,,1951.9753027598144,0,50116.14989629878
77,27,14.9191457089312,9.404923971699207,17.486135685369643,149.69259110474536,-207.17510765356246,1773.055333601146,1,51889.205229899926
77,28,14.721085775391604,14.400416293406826,23.8602266399713,302.65441082859905,,1939.46911783428,0,53828.67434773421
77,29,11.869172535165397,14.692319562937966,20.13581099707156,429.1808163425674,,1914.1638367314868,0,55742.8381844657
77,30,10.360392750864982,12.359744524696552,22.753824387651395,579.3448421803464,,1884.131031563931,0,57626.969216029625
77,31,7.079340737665682,12.998327470564991,27.971825269286878,355.7970425304864,-248.4569352769641,1735.9565323445127,1,59362.92574837414
77,32,14.647642961785628,10.719409807081355,21.638862343448135,226.5074632141463,-193.6356230774283,1759.2286566214539,1,61122.15440499559
77,33,9.03627070806585,5.555213148310148,13.366554285103092,76.04257471609999,-218.33955268898183,1786.3123365511024,1,62908.4667415467
77,34,6.46784226310584,3.577448954803625,19.983561180063177,221.91743451283406,,1955.6165130974332,0,64864.08325464413
77,35,6.070917283329328,7.112084159760284,16.145325906883734,286.8196022198195,,1942.6360795560358,0,66806.71933420017
77,36,7.1744388764861,7.201889282573566,23.89006038518259,314.2569634071936,,1937.1486073185615,0,68743.86794151872
77,37,15.396029906959981,9.9034960157759,22.24713620166497,156.36144404152046,-234.85999993410857,1771.8549400725265,1,70515.72288159125
77,38,12.962263455890898,7.3840346838830575,19.365248301065243,369.78272290263607,,1926.0434554194726,0,72441.76633701072
77,39,6.862057542237148,12.821832753703571,30.437929704639664,239.32472594345543,-212.20398016807397,1756.921549330178,1,74198.68788634091
77,40,9.102846308768186,6.511099646490973,16.454208715835243,93.25262959916687,-207.15955048072715,1783.2145266721502,1,75981.90241301306
77,41,13.654755852388023,9.946884962203365,13.114324197576469,25.805140886741597,-199.28933058641383,1795.3550746403866,1,77777.25748765343
77,42,18.69082056798775,11.854989430951486,11.718563309639656,0.0,-54.42268149470743,1800.0,1,79577.25748765343
77,43,12.700865641639108,11.892331603675018,27.54723313800538,0.0,-110.76773734585919,1800.0,1,81377.25748765343
77,44,8.69796851470558,6.5433939675467325,19.56006004138433,148.9972481432885,,1970.2005503713424,0,83347.45803802478
77,45,4.274276533998258,8.555531496344315,12.814933524412211,225.75616032091324,,1954.8487679358172,0,85302.3068059606
77,46,10.862919435517718,8.592092648670173,22.01299973116385,349.700176330419,,1930.0599647339166,0,87232.36677069451
77,47,18.16204291626016,9.951636780294598,19.762467694666043,423.97479857814807,,1915.2050402843704,0,89147.57181097889
77,48,2.9721344315929246,7.531646639831618,15.766190454649996,282.6226996264277,-209.26120225030758,1749.127914067243,1,90896.69972504613
77,49,-7.0072738158072845,4.819883530877154,15.292649781631717,295.9650511870456,,1940.806989762591,0,92837.50671480873
78,0,8.003630815001546,12.011296305602674,21.99681400686255,0.0,-86.64807090153737,1800.0,1,1800.0
78,1,4.716095476637442,8.59764932467398,16.970415052487322,79.24030678206348,,1984.1519386435875,0,3784.1519386435875
78,2,7.707120117401156,11.216270342174695,18.89876940446264,131.886580390771,,1973.6226839218461,0,5757.774622565434
78,3,15.562072882537347,9.931738323040552,25.911145505045805,35.16688626374753,-224.2246172812392,1793.6699604725256,1,7551.444583037959
78,4,12.421420399231245,7.335888605095676,18.37560185890157,71.9438435773027,,1985.6112312845396,0,9537.055814322499
78,5,16.378162620261037,10.101804173092257,21.128930465909516,41.553861645949965,-232.18126103916865,1792.520304903729,1,11329.576119226229
78,6,4.291946415313836,6.080361367279666,8.91017050580981,101.06339568779146,,1979.7873208624417,0,13309.36344008867
78,7,1.9454786826451667,10.696988729505055,25.81768215337747,0.0,-169.72063998273975,1800.0,1,15109.36344008867
78,8,10.723855244935208,6.295706600757993,17.734913870800398,129.98807009752642,,1974.0023859804949,0,17083.365826069166
78,9,7.926607081834923,11.47237828772294,23.909620249184258,48.71965654686643,-200.89304103326123,1791.2304618215644,1,18874.59628789073
78,10,18.932889339149202,13.215449616262337,18.743641543303045,0.0,-224.9254746517227,1800.0,1,20674.59628789073
78,11,20.955430740311236,11.98089163616566,18.808448604805236,0.0,-104.44895115769984,1800.0,1,22474.59628789073
78,12,8.839879842511067,9.100246529950704,16.17793856770662,69.14090206438546,,1986.1718195871229,0,24460.768107477852
78,13,14.226070588773432,9.600609906356846,15.528201059408136,109.89018266928394,,1978.0219634661435,0,26438.790070943996
78,14,7.769911831185791,16.224544696455535,33.95756794735997,0.0,-195.52445134975883,1800.0,1,28238.790070943996
78,15,14.21254577893493,7.143090688192743,19.571123917393212,0.0,-51.0412158987279,1800.0,1,30038.790070943996
78,16,10.63894991292902,2.38621590184559,13.068826763184882,0.0,-115.37769012215034,1800.0,1,31838.790070943996
78,17,10.127745342467405,14.682810287066886,18.25993838356742,0.0,-138.72091713749205,1800.0,1,33638.79007094399
78,18,15.658744355622261,9.276376655218709,15.127878983189547,0.0,-168.81677957114104,1800.0,1,35438.79007094399
78,19,7.257037873496916,6.928581955684615,17.799579849119702,0.0,-153.53773112626533,1800.0,1,37238.79007094399
78,20,13.12661030296346,12.289002697706675,20.750404598166085,0.0,-84.23362973948007,1800.0,2,39038.79007094399
78,21,5.714589733540795,10.025665191733719,21.076188875502517,0.0,-88.04665586745503,1800.0,2,40838.79007094399
78,22,3.5507173925747297,6.072659638935313,19.414132545452144,0.0,-61.023401705887636,1800.0,2,42638.79007094399
78,23,3.387221587190993,9.999659234653171,18.885811041635492,0.0,-110.29960341646958,1800.0,2,44438.79007094399
78,24,15.782643624861908,11.050362240321393,21.15779488748054,0.0,-154.4547245266268,1800.0,2,46238.79007094399
78,25,14.892119089095116,9.12807852181337,13.50765962787697,0.0,-61.1257462385836,1800.0,1,48038.79007094399
78,26,5.872275779687404,7.505602523237213,15.818099968867049,71.66317985433973,,1985.667364029132,0,50024.45743497313
78,27,12.606525887181974,6.348918371631175,29.43654346355187,0.0,-140.85335741646244,1800.0,1,51824.45743497313
78,28,6.816084749543663,5.764372519676112,22.565620119225894,0.0,-133.4620890751267,1800.0,1,53624.45743497313
78,29,11.013737998556726,5.560849774625167,15.537138707995776,0.0,-112.46782268682773,1800.0,1,55424.45743497313
78,30,10.081271002183387,13.70212386074904,32.26770789411902,126.5378342975976,,1974.6924331404805,0,57399.14986811361
78,31,9.445574738647668,6.6520927748429015,19.675374550228305,279.5395870390168,,1944.0920825921967,0,59343.24195070581
78,32,17.04714140401324,16.15209106282623,20.045054090342475,347.65604274550014,,1930.4687914509,0,61273.710742156705
78,33,11.848354638554826,7.3983188964440485,18.38813509925223,258.93480646271485,-218.33955268898188,1753.3917348367113,1,63027.102476993416
78,34,8.154770057240336,7.660957183156659,17.19902874649157,323.0874979857265,,1935.3825004028547,0,64962.48497739627
78,35,14.714399833070685,12.202264745966616,24.844563096594708,271.2253006753658,-213.90208171534078,1751.1794458784345,1,66713.6644232747
78,36,5.87369583219624,11.904279215319406,20.050024128449703,100.55546441626318,-234.85999993410854,1781.9000164050726,1,68495.56443967977
78,37,-1.4761242388886036,7.768382744513807,20.613638004471177,174.87261328736366,,1965.0254773425274,0,70460.5899170223
78,38,9.547718684681788,10.08048632591369,8.956903881803981,192.21021156689005,,1961.557957686622,0,72422.14787470893
78,39,5.302440928544731,6.846425372166057,19.320982616239405,45.96487648560941,-226.99235932254106,1791.7263222325905,1,74213.87419694151
78,40,9.993488986846318,11.957123227541901,13.403427087339992,226.5475483469591,,1954.690490330608,0,76168.56468727213
78,41,15.691678679253691,9.273873291153567,22.05949341543659,263.38591793928117,,1947.3228164121438,0,78115.88750368427
78,42,7.728821527504071,2.7838491017332103,11.93700144078028,457.33327303849285,,1908.5333453923017,0,80024.42084907657
78,43,8.214379201174946,9.823068516276571,12.233833930744332,545.5153160238318,,1890.8969367952338,0,81915.31778587181
78,44,4.506919063953426,6.279020374887093,11.065847301905261,421.37722704017744,-191.52144538675338,1724.1520991327684,1,83639.46988500457
78,45,8.472559661981954,9.769239231414495,23.09217669855437,538.2103673483115,,1892.3579265303376,0,85531.82781153491
78,46,18.789807461053776,14.636371263852968,23.195991717866203,374.6103397691521,-213.10780977809304,1732.5701388415525,1,87264.39795037646
78,47,4.644522536000855,5.716926638776769,18.344819395032538,216.2514101687045,-235.3736559185808,1761.0747461696333,1,89025.4726965461
78,48,6.953243792023762,6.284125059835551,13.423536952836773,71.30464911917214,-209.26120225030752,1787.1651631585491,1,90812.63785970464
78,49,8.398740926941914,9.314507204304599,19.995987456219137,181.729746398235,,1963.6540507203533,0,92776.291910425
79,0,-1.6444279632670558,7.151080092333899,15.171025105307686,167.08317399976954,,1966.5833652000465,0,1966.5833652000465
79,1,11.77363623355667,8.573218997303206,22.569434135115635,240.10318750280888,,1951.9793624994381,0,3918.5627276994846
79,2,13.65534437068817,11.496322263525435,16.588448357400164,137.28405192002307,-227.39704480225365,1775.2888706543959,1,5693.85159835388
79,3,8.955542532262946,10.660309780172843,17.248801822443856,286.0998163347376,,1942.7800367330526,0,7636.631635086933
79,4,8.757638835033866,10.961672999357077,21.195145956197216,387.7609698193927,,1922.4478060361214,0,9559.079441123054
79,5,15.736984934060366,12.360483475828381,20.029086965811516,209.59179363125583,-241.2403296220674,1762.273477146374,1,11321.35291826943
79,6,10.825051882363379,5.6715303529605015,13.75584206556207,107.8437712365813,-211.64770852543916,1780.5881211774156,1,13101.941039446843
79,7,2.3288337452541654,7.877430101733929,22.5842166572149,173.2491917771948,,1965.350161644561,0,15067.291201091404
79,8,11.127989201905695,4.491584052394995,15.66208796720634,33.49413840001914,-213.9226528099046,1793.9710550879965,1,16861.2622561794
79,9,6.908367066980977,8.851568973634397,17.114272585112968,84.67186747171141,,1983.0656265056577,0,18844.32788268506
79,10,12.57652005597847,10.95117609063994,22.502770405259888,10.990766317053469,-197.66056605087292,1798.0216620629303,1,20642.34954474799
79,11,2.895961435635588,8.618168714334569,15.578045541728127,0.0,-88.3397905825085,1800.0,1,22442.34954474799
79,12,20.822081769364253,9.487475213541162,15.421898666113899,96.94472664027333,,1980.6110546719456,0,24422.960599419934
79,13,19.597530604796965,11.714575392016243,20.090660861451674,0.0,-151.8445406782835,1800.0,1,26222.960599419934
79,14,7.108980263268695,7.277252619312334,21.79864421890221,29.63374432622225,,1994.0732511347558,0,28217.03385055469
79,15,4.556390155213058,7.559068698582177,19.5239762198442,0.0,-130.13903106056358,1800.0,1,30017.03385055469
79,16,19.37022194921728,13.610920457274174,20.35488457545361,0.0,-85.56423118542845,1800.0,1,31817.03385055469
79,17,8.970185211253952,13.407031280146192,25.722161605684185,76.48277887743293,,1984.7034442245135,0,33801.7372947792
79,18,7.555075047884998,7.449971603263366,21.904901715848688,114.5275078281911,,1977.0944984343616,0,35778.83179321357
79,19,13.094605511322928,4.603947224223649,15.518336789960738,37.5813779206656,-235.80476485160074,1793.2353519742803,1,37572.067145187844
79,20,12.213949106133787,12.46949582829206,21.854517952165665,0.0,-71.07652254503252,1800.0,2,39372.067145187844
79,21,13.29063101070961,8.402151244963518,19.19172000014942,0.0,-133.03453754151428,1800.0,2,41172.067145187844
79,22,14.071933736286436,10.084007430287345,21.173254716215236,0.0,-58.30046244075571,1800.0,2,42972.067145187844
79,23,-1.09827898864725,10.596249324823484,24.572667324885003,0.0,-57.17466806240551,1800.0,2,44772.067145187844
79,24,0.5403746921085286,8.440557258485214,20.736094181752563,0.0,-50.93698799697829,1800.0,2,46572.067145187844
79,25,8.06564592189398,10.614872405684661,23.160753957798285,67.23255840240257,,1986.5534883195196,0,48558.620633507366
79,26,8.550191354961724,10.070616946153482,19.57626960770853,0.0,-135.53310164896567,1800.0,1,50358.620633507366
79,27,11.529202146192942,5.835636958963438,15.825462391678244,244.12557330774888,,1951.1748853384504,0,52309.795518845815
79,28,21.776808136908553,11.523768233062908,23.615268880831067,184.3453181770336,-207.1751076535625,1766.8178427281339,1,54076.61336157395
79,29,14.740559677918412,7.266533497352179,18.2281055309533,223.42235064966678,,1955.3155298700667,0,56031.92889144402
79,30,3.313544482808852,11.32257660263097,17.68869820492087,47.505852000261186,-232.8641577050047,1791.448946639953,1,57823.37783808397
79,31,6.595868906503725,6.9084667136881315,11.985491001721405,199.90487424820287,,1960.0190251503595,0,59783.39686323433
79,32,11.140059479749329,8.044950112128591,22.84075020957467,262.0209131509796,,1947.595817369804,0,61730.99268060413
79,33,12.278587470242272,6.09846293427052,29.115898790686032,124.333096444129,-193.6356230774283,1777.620042640057,1,63508.612723244194
79,34,16.402589800059662,10.90459649364562,23.674653628476186,260.29873518754863,,1947.9402529624904,0,65456.55297620668
79,35,13.955358678466157,9.273635597568548,15.147299884402699,420.53222699642595,,1915.893554600715,0,67372.4465308074
79,36,5.672254923886716,8.104219903380908,14.6936596978424,533.4794090344238,,1893.3041181931153,0,69265.75064900052
79,37,11.07439961230641,8.417705350724345,25.16492233892145,371.798192864773,-213.90208171534073,1733.076325284341,1,70998.82697428485
79,38,6.26158199159654,8.658514771613468,14.988512503308463,438.4312001971384,,1912.3137599605725,0,72911.14073424542
79,39,13.17158296256467,7.674551995444309,25.023354574545927,524.2182275811361,,1895.156354483773,0,74806.2970887292
79,40,6.96429441379628,4.170257819872542,19.05222036195936,645.5965201138443,,1870.8806959772312,0,76677.17778470642
79,41,7.473444346103616,16.127693875057137,31.44564957098327,523.2841635808759,-212.20398016807394,1705.8088505554424,1,78382.98663526187
79,42,2.5003143582097866,8.658944495615835,19.683152574837518,365.15007170797827,-207.1595504807272,1734.272987092564,1,80117.25962235444
79,43,8.3772648695617,7.194879992055521,22.33257736931383,232.60388495198004,-199.28933058641383,1758.131300708644,1,81875.39092306308
79,44,8.14609684728682,6.563056453132374,19.890625154757476,317.0856960877248,,1936.582860782455,0,83811.97378384553
79,45,20.944352114777317,13.836084272689101,23.786437452783346,373.82967777090704,,1925.2340644458186,0,85737.20784829135
79,46,13.464276265152364,9.514990649211647,24.07490112871946,232.77224184133277,-179.82103370155906,1758.1009964685604,1,87495.30884475991
79,47,11.23842343594156,9.339438195619445,18.561219952958268,103.49547551626661,-213.10780977809304,1781.370814407072,1,89276.67965916698
79,48,18.32918800792553,7.437598677018753,18.38245333754592,155.23285851888033,,1968.953428296224,0,91245.63308746321
79,49,16.616105878525396,13.640892670852788,23.32535536338341,268.30513416220566,,1946.338973167559,0,93191.97206063077
80,0,14.704411142818387,8.256503082869147,22.586439847318353,0.0,-83.33139717379015,1800.0,1,1800.0
80,1,8.154750226598756,6.854548147620765,10.10511575455487,137.89074483151163,,1972.4218510336977,0,3772.4218510336977
80,2,9.169843400125668,11.014593113514962,24.289442543561663,269.1112807046113,,1946.1777438590777,0,5718.599594892776
80,3,5.853504806538472,5.188302220065156,12.745757582199534,454.58044089167123,,1909.083911821666,0,7627.683506714442
80,4,21.665763250296568,16.700065485481446,30.892064961595846,600.5071225150258,,1879.898575496995,0,9507.582082211437
80,5,12.470120296109982,7.7706517974090215,20.300091243198626,401.1464364363579,-241.24032962206735,1727.7936414414557,1,11235.375723652893
80,6,9.534970206786355,10.294440171060076,25.1363453621652,447.1800765594469,,1910.5639846881106,0,13145.939708341002
80,7,17.518444305456452,10.97750648372498,17.682930282082012,318.4230371625228,-205.30707225366012,1742.683853310746,1,14888.623561651748
80,8,15.668868629888598,13.856659987894787,26.453469466624583,387.1400903935496,,1922.57198192129,0,16811.195543573038
80,9,11.143969695058727,6.811337297124108,21.35236403347535,475.80147748987514,,1904.8397045020251,0,18716.035248075063
80,10,3.4306581204082036,10.854553277313387,15.214644004135899,536.7752069022874,,1892.6449586195429,0,20608.680206694607
80,11,23.771364907373528,13.10719992658738,22.745910353286437,421.0433993499155,-197.66056605087294,1724.2121881170153,1,22332.89239481162
80,12,6.403430722756518,7.561438296128234,19.266975997188716,360.47364159149595,-183.98081704689616,1735.114744513531,1,24068.007139325153
80,13,5.708032545025326,8.004762375870964,18.586484508804517,187.99362530320246,-231.03808492275078,1766.1611474454237,1,25834.168286770575
80,14,3.5138909524296755,10.538615874523286,21.24173884639595,55.65548940856886,-198.0866550927424,1789.9820119064577,1,27624.150298677036
80,15,6.396589819659146,8.681819718155698,19.249614965669764,0.0,-156.78921102127524,1800.0,1,29424.150298677036
80,16,17.098485594683815,11.19169589129006,25.229948121509793,0.0,-23.691980715235676,1800.0,1,31224.150298677036
80,17,2.9491184620672133,5.746165906833869,12.425062523203358,0.0,-46.56197267108754,1800.0,1,33024.150298677036
80,18,8.052939727259043,3.825224489124115,17.7772093593653,0.0,-58.02687626998225,1800.0,1,34824.150298677036
80,19,9.924674950109015,7.0838242951595545,20.77099320115387,0.0,-104.35306100070953,1800.0,1,36624.150298677036
80,20,8.293265404287393,3.289397890261739,14.447642526180982,0.0,-129.18788277498535,1800.0,2,38424.150298677036
80,21,14.744555784398534,10.222911532137356,24.86944685163765,0.0,-159.7974545281787,1800.0,2,40224.150298677036
80,22,0.5772375198727424,2.204277805347097,18.40810865059808,0.0,-28.92697670625481,1800.0,2,42024.150298677036
80,23,13.463563044078033,7.840375061394909,17.504058418079158,0.0,-116.1890218152559,1800.0,2,43824.150298677036
80,24,15.012372865526913,12.531446498824526,29.58439916998429,0.0,-57.090213987754964,1800.0,2,45624.150298677036
80,25,10.20485622150081,9.778413582572973,24.036409229943725,0.0,-50.322091395113425,1800.0,1,47424.150298677036
80,26,10.227255897650688,8.022481879947222,21.78192054223157,0.0,-57.56601444794251,1800.0,1,49224.150298677036
80,27,6.2282413129625835,12.452836248151026,25.28899821130198,76.44834355740943,,1984.7103312885183,0,51208.86062996555
80,28,4.07827068298162,9.986567690205927,22.687272816916916,0.0,-122.98667533497967,1800.0,1,53008.86062996555
80,29,5.444354628148215,9.443197432951298,19.67596350305627,132.22253307239683,,1973.5554933855205,0,54982.416123351075
80,30,18.161847329723543,9.869053450736272,23.30278043510911,506.8394398353418,,1898.632112032932,0,56881.048235384005
80,31,13.102294300298931,10.822654665441084,18.463442615858384,385.6089168227798,-193.6356230774283,1730.5903949718997,1,58611.638630355905
80,32,9.157113326420513,10.31016509069782,29.49351827235031,461.5175228683202,,1907.696495426336,0,60519.33512578224
80,33,14.14508987885413,11.084367218545822,21.759833031574633,437.2664070653686,-193.85681461073983,1721.292046728234,1,62240.627172510474
80,34,6.827478943473196,9.372640844684012,14.64537289042098,635.4372028080801,,1872.912559438384,0,64113.53973194886
80,35,14.862624990694604,9.709894836447834,26.858905674563747,562.9552361870781,-212.88790077413955,1698.6680574863262,1,65812.20778943518
80,36,15.380838394335255,6.115676622728765,16.57286139821779,545.4095291247436,-177.8161813211358,1701.8262847575459,1,67514.03407419274
80,37,8.95318093744978,10.752644043395382,22.763561382752755,447.9633532251718,-212.20398016807394,1719.366596419469,1,69233.4006706122
80,38,11.890725585457467,8.59091588156475,19.548258051251157,485.901460612203,,1902.8197078775597,0,71136.22037848976
80,39,13.96234311583686,11.435699488907012,23.659020498582507,392.5634556038397,-200.40258653879806,1729.3385779913092,1,72865.55895648107
80,40,3.9066077235320718,4.3929788468284965,21.662873965153892,521.6185571696795,,1895.6762885660644,0,74761.23524504714
80,41,8.176043054394796,9.382038390382428,20.508468491032158,594.3408990990376,,1881.1318201801926,0,76642.36706522733
80,42,14.261853295558883,7.878629180839846,22.234882611302922,770.2384159619961,,1845.952316807601,0,78488.31938203493
80,43,10.247289619940725,6.144423150183382,18.556910822680035,864.9261129367021,,1827.0147774126597,0,80315.3341594476
80,44,7.460319472128274,10.004677263110015,8.540919612214422,703.3938743968749,-214.919251312053,1673.3891026085626,1,81988.72326205616
80,45,10.760350692923607,7.966921961240327,17.78593901300635,788.2377952290645,,1842.3524409541872,0,83831.07570301034
80,46,15.197964421840918,6.7797859018699285,13.311054751716359,615.725857358124,-235.37365591858077,1689.1693456755377,1,85520.24504868587
